2016.12.24 06:10:03 ,20.519196573893232
2016.12.24 06:15:02 ,21.07215321858724
2016.12.24 06:20:02 ,20.763922119140624
2016.12.24 06:25:02 ,20.189030710856123
2016.12.24 06:30:02 ,21.500422922770184
2016.12.24 06:35:02 ,20.889452362060545
2016.12.24 06:40:02 ,21.314557774861655
2016.12.24 06:45:02 ,21.253376388549803
2016.12.24 06:50:02 ,21.406329854329428
2016.12.24 06:55:02 ,21.224260203043617
2016.12.24 07:00:02 ,20.762235514322914
2016.12.24 07:05:03 ,20.73164482116699
2016.12.24 07:10:02 ,21.129323832194007
2016.12.24 07:15:02 ,20.54894714355469
2016.12.24 07:20:02 ,20.671309916178387
2016.12.24 07:25:02 ,20.54894714355469
2016.12.24 07:30:03 ,20.854854075113934
2016.12.24 07:35:02 ,20.735652414957684
2016.12.24 07:40:02 ,21.16076100667318
2016.12.24 07:45:02 ,21.16076100667318
2016.12.24 07:50:02 ,20.85801518758138
2016.12.24 07:55:03 ,21.252529907226563
2016.12.24 08:00:02 ,21.344305165608727
2016.12.24 08:05:02 ,21.344305165608727
2016.12.24 08:10:02 ,20.70274073282878
2016.12.24 08:15:02 ,21.466667938232423
2016.12.24 08:20:03 ,21.16392211914063
2016.12.24 08:25:02 ,20.794515991210936
2016.12.24 08:30:02 ,20.794515991210936
2016.12.24 08:35:02 ,21.378060150146485
2016.12.24 08:40:02 ,20.733334604899092
2016.12.24 08:45:03 ,20.733334604899092
2016.12.24 08:50:02 ,20.488609059651694
2016.12.24 08:55:02 ,20.488609059651694
2016.12.24 09:00:03 ,20.552108256022137
2016.12.24 09:05:02 ,20.674471028645833
2016.12.24 09:10:02 ,20.276795196533207
2016.12.24 09:15:02 ,20.579534657796223
2016.12.24 09:20:02 ,20.640716044108075
2016.12.24 09:25:03 ,20.51835327148438
2016.12.24 09:30:02 ,20.457171885172528
2016.12.24 09:35:02 ,20.304221598307294
2016.12.24 09:40:02 ,20.334809112548832
2016.12.24 09:45:02 ,20.395990498860677
2016.12.24 09:50:03 ,20.21244633992513
2016.12.24 09:55:02 ,20.27362772623698
